AccountAge,MonthlyCharges,TotalCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
-1.244095580123324,-1.2257010045958763,-1.2385425901289708,-0.9305731450974687,-0.2298471456431575,-0.2398391023324319,-0.8424462281709145,-0.8409638629526688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.5153510033002253,0.003136469597424644,-0.01670846648716274,-0.4932252537949372,0.9362856754692975,-0.5918713341204085,-0.4988638151986665,-1.3996715199617757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6111662593772206,0.6048065044149015,-1.0096621990548804,1.077178252429783,1.6183879451013767,-1.0847164586235758,-1.1860286411431624,0.5558052795700988,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9728401569464225,0.08040717209004469,-0.8194019238395301,0.3840008480440728,1.2977027027543158,0.8866640393890931,-1.5296110541154104,1.114512936579206,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7752503479713866,-1.027583780491006,-0.05881075953731605,0.143912870990631,-1.0037276874385108,-0.16943265597483662,1.5626306626348214,-0.5616100344481153,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30977134473621903,0.4558355146351471,-0.28174104290805013,0.531152990519645,-0.12169882825930337,1.1682898248194744,-0.8424462281709145,-0.701286948700392,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11218153576118318,-1.2391046895146134,-0.5448577628846749,-0.5301273291281194,-0.4480968016815243,0.3938189148859259,0.5318834237180774,0.13677453681326854,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5341344162585854,-0.08991437138125509,0.38919392989817303,0.9731222877650322,0.2153395969091159,-0.31024554869002724,-0.15528140222641854,-0.9806407772049456,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6492956004302912,-1.1113636821767197,0.3620498982998699,-1.0436614789170993,-1.28289035460385,-1.4367486904115523,1.5626306626348214,-0.4219331201958385,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9259478052918875,-1.6564233119168548,-0.43271228455832356,1.3451035334387684,-0.8218651996282672,0.11219312945554465,-1.1860286411431624,0.9748360223269291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26287899308168394,-1.2350093408704679,-0.5821737382742641,-0.19047622387202537,-0.4118555443377736,-0.38065199504762254,-1.5296110541154104,-0.9806407772049456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05190255283298287,1.2382391200064147,0.6456017725321882,0.657779994418669,-1.2250831793538255,-0.4510584414052179,0.5318834237180774,-0.9806407772049456,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.21935287034391854,-0.36162615816191523,-0.34716261642845125,0.8501956534364096,-0.8007898831544615,0.9570704857466884,-1.1860286411431624,0.9748360223269291,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8053898394354868,0.4470031590261627,-0.3099299544577462,-1.252504558035053,-0.15215884631138474,-0.8030906731931945,0.5318834237180774,-1.6790253484663293,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.701584733769521,-0.2417703713646748,0.7127057224195988,0.06285182663092852,-1.3514702561167635,-0.5214648877628132,-0.4988638151986665,1.3938667650837593,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2494923618080187,-0.3814894146872585,-0.377990416026748,-0.7614723333253495,1.2078756618824515,-1.366342244053957,1.2190482496625734,-1.3996715199617757,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2327395016175838,0.10376691222457123,-0.36950275555719025,1.3182559661057422,0.6937989237817146,-1.0847164586235758,1.2190482496625734,-0.002902377439008225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7698535662866919,1.5985819482092105,3.03337306094837,-0.4945197289583401,0.9905800994660491,-0.5214648877628132,0.18830101074582944,0.41612836531782205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.26287899308168394,-0.46898292118843893,-0.26493438710865097,-1.2931066188246165,0.2915323746794428,-1.5071551367691476,-0.8424462281709145,-1.259994605709499,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8522821910900219,-0.854397692254413,-0.9446426012515946,1.5193664934202338,-0.718901211997059,-1.0847164586235758,-1.1860286411431624,-0.9806407772049456,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.619156108966191,-0.8288368859446241,0.6055525112377026,0.22367635973685918,-0.9993926879477136,-1.155122904981171,0.18830101074582944,1.3938667650837593,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5642739077226856,-0.13330160062059068,0.3866422633006226,1.0335054407919222,0.08344816997882426,0.5346318076011165,1.2190482496625734,-1.6790253484663293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2574822113969892,-0.25156929717738885,0.8539548958133378,-1.2171851475956983,-1.2621641410903346,-0.9439035659083851,-1.5296110541154104,0.6954821938223756,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5454904947643255,-0.10393708539165639,-1.3296898468320137,-0.6081532336067204,1.6266463936108149,-0.4510584414052179,0.18830101074582944,-0.142579291691285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1369242455405886,-1.8213130927450036,-0.47858772381564996,0.08489992933263422,-0.9918392720462401,0.6754447003163072,-0.15528140222641854,0.9748360223269291,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35329746747398444,1.2162734462945217,0.9910978641518318,0.37627312325311296,1.5181304132009867,-0.09902620961724129,-1.5296110541154104,-0.5616100344481153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5287376345738906,-0.45461942673703437,0.884235686873953,-0.17859797549775716,0.28800050277866046,-0.5918713341204085,-1.1860286411431624,-0.9806407772049456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7920032081618216,-0.7969442741950159,-0.23003588567307112,-1.6635041598367026,1.170487518827162,-0.09902620961724129,1.2190482496625734,0.2764514510655453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.3947930374438247,0.3125677472066324,-1.1646988064219244,0.3732090856684406,-0.8875178173489837,1.0978833784618791,0.18830101074582944,-1.6790253484663293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0465057711482881,-1.1311305226211716,-0.24294797259826395,1.2521331915991112,-1.488483027531397,0.6050382539587119,1.2190482496625734,-1.6790253484663293,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0385159215593176,1.7583467485761837,0.7817635576746631,0.9683630595576843,1.493528467047705,-1.2255293513387664,0.18830101074582944,1.5335436793360362,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7149713650431864,1.425314725507693,1.5595384897086617,0.40858337728390615,-0.06171854605401768,-0.6622777804780038,-1.5296110541154104,-1.3996715199617757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.21935287034391854,-0.0031952000483490054,-0.17043562246371236,0.24318038888019455,1.5355228278718485,-0.4510584414052179,-1.1860286411431624,-0.8409638629526688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.654692382114986,0.448187375708559,0.02155525095829204,-0.32455790767341847,-0.19179305973878444,-0.16943265597483662,-1.5296110541154104,-0.28225620594356177,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.5287376345738906,-1.2407344492134116,0.1801533619584098,-1.174499196309916,0.8144279200561333,0.3938189148859259,-1.1860286411431624,-0.701286948700392,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.619156108966191,-0.0031952000483494556,-0.16069786519955276,1.2260571751556788,1.283141916037431,0.3234124685283306,-0.15528140222641854,-0.4219331201958385,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.882421682554122,-0.9023024844598703,-0.032384716161447384,0.3006133600620719,-1.0486193622900901,-0.4510584414052179,0.18830101074582944,0.8351591080746523,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1369242455405886,-0.25466077665102127,0.75723081706846,1.3828695227710368,-0.12683411139271364,-1.6479680294843382,0.5318834237180774,-1.6790253484663293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.227342719932889,-1.6719009837658032,-0.3250256567737792,-0.9301283092824014,-1.0067229520200502,0.3234124685283306,-0.4988638151986665,0.2764514510655453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6714452423054209,0.003136469597424644,-0.01670846648716274,-1.0883607991445572,-0.9631406047704688,-0.5214648877628132,0.8754658366903254,0.9748360223269291,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.49060829352081997,1.5572766558963698,0.11107065270284497,-1.1889352736018906,-0.29810731924979683,0.3234124685283306,0.8754658366903254,0.13677453681326854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8958083138277873,0.8452190937271988,0.6492762722521989,-1.24053132808965,-1.1623901300147894,0.8162575930314978,-0.8424462281709145,1.2541898508314826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2930184845457841,-0.24146457136633437,-0.5873795115714607,1.3021927043276056,0.2550750769534453,-0.16943265597483662,0.8754658366903254,0.41612836531782205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49060829352081997,1.9039396223353402,0.2307082239564921,-0.44027563516225726,-1.0743772706185515,0.3938189148859259,0.18830101074582944,-0.142579291691285,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.016366279684188,-0.49437647531458334,0.48183157181526237,0.7501107454351843,-1.0109086723097194,-0.8030906731931945,-1.5296110541154104,0.8351591080746523,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6660484606207262,0.795905182066882,-1.4066457424378107,0.8315773384699172,1.7675101342395523,-0.8030906731931945,0.18830101074582944,-0.4219331201958385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8958083138277873,0.8999343143870127,1.4037415726589442,0.2327732905151013,-1.264013308474741,-1.5775615831267429,0.5318834237180774,0.13677453681326854,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1670637370046888,1.0031979873337482,1.7833462138566205,1.1291817830523496,0.347374435596271,0.3938189148859259,-0.15528140222641854,-0.5616100344481153,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.15907388741571823,-1.3657413021464735,-0.7391192574784271,-1.3746507654499744,-0.5190898743538555,-1.155122904981171,-1.5296110541154104,-0.5616100344481153,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35329746747398444,0.9755748673122363,0.8526512258629084,1.3566030727080667,-1.0435990180723946,0.7458511466739025,0.18830101074582944,-1.1203176914572224,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2327395016175838,1.376503748096961,0.935463575072119,-0.05603529090353663,-0.18076269049814123,1.0978833784618791,-0.4988638151986665,-1.259994605709499,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.7618637166977213,-0.05289214533447981,-0.6714529394025568,-1.6883703879687881,-0.6035044240817384,1.309102717534665,-0.4988638151986665,-0.701286948700392,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.485211511836125,0.4264217155884911,-1.3530155246289461,0.32241656001632174,-0.6918915076258353,0.25300602217073526,0.5318834237180774,-0.9806407772049456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.799993057750792,-0.46574463560065954,-0.11525012588841337,0.6739659604138548,1.0800993140741126,0.6050382539587119,0.18830101074582944,-0.701286948700392,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.49060829352081997,-0.2749749181527244,0.003910086579214551,-1.5631553664353113,0.6363662633567068,-1.5775615831267429,-0.15528140222641854,1.6732205935883129,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.654692382114986,-0.7169704481007892,0.0765933405086582,-1.6163820591452362,0.5187134180734434,-0.16943265597483662,-0.4988638151986665,-1.1203176914572224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5341344162585854,-0.05549227386359705,0.41069013372339813,1.4112758815177233,-0.810495127225959,1.5907285029650462,1.2190482496625734,-0.701286948700392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.40817966871749,1.2567025058141708,2.2731186698519457,0.822393721296075,-1.6494883276019119,1.4499156102498556,1.2190482496625734,0.8351591080746523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1670637370046888,-0.21850800404634044,0.8095921426076526,0.5105093530024003,-1.6380032526638106,-0.16943265597483662,-0.15528140222641854,-1.6790253484663293,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.11218153576118318,-0.4107064217837326,-0.049897422087631295,1.552536040119013,-0.8130344660048869,0.8866640393890931,0.8754658366903254,-0.142579291691285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.4383191601815901,1.5385125841671534,2.5545391919659415,0.6020669706523982,-0.7125551152159,0.8162575930314978,0.5318834237180774,1.2541898508314826,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5341344162585854,-0.22482040412359727,0.3049466647338627,-0.13388155878510977,-1.3314860632916985,1.0978833784618791,-1.5296110541154104,1.114512936579206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6111662593772206,-1.0647615891184021,-0.33398877710059344,1.3332057430565014,0.9762707661033747,-0.38065199504762254,0.5318834237180774,1.6732205935883129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.882421682554122,0.003136469597424644,-0.01670846648716274,1.1336140609080927,-0.8972908889397947,1.6611349493226415,0.18830101074582944,-0.002902377439008225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.830132549214892,1.286663123879026,2.805921305007086,-0.4709001471661611,0.20159251708589987,-0.09902620961724129,-0.15528140222641854,-0.9806407772049456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.619156108966191,0.5415354040073567,1.8667045300012746,-0.08731746778086763,-0.20357524728824286,-0.5214648877628132,0.18830101074582944,0.9748360223269291,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2139560886592238,1.0475119298139826,-0.017036694355436147,0.058897110964144656,-0.6698261923132897,-0.16943265597483662,-1.5296110541154104,1.114512936579206,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2139560886592238,-0.9896416285855909,-0.9667694703258726,-0.786731073850562,1.285338153767032,1.4499156102498556,-0.8424462281709145,1.114512936579206,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09879490448751792,-0.6680087136502526,0.13261259387911067,0.2460239555198281,-1.0119878096764858,-1.366342244053957,-0.15528140222641854,0.5558052795700988,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2930184845457841,-1.6086098224871228,-0.6585788585023485,1.0277328348173211,-1.6390955055410525,-0.2398391023324319,-1.5296110541154104,0.5558052795700988,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1235376142669233,0.6928852309578566,-0.8452111106346955,-0.0691491868437898,-0.6737893208850237,0.9570704857466884,-0.8424462281709145,-0.9806407772049456,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5454904947643255,0.15875917667951184,-1.314579905373865,0.8681968376446433,0.04342391333834863,0.3234124685283306,1.2190482496625734,-0.8409638629526688,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6660484606207262,0.638027547185684,1.0173123272163043,-1.2659559271967264,-0.4370639031176067,-1.0143100122659805,0.18830101074582944,1.5335436793360362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.3646535459797244,0.5194000613784118,-1.1143980491520742,1.5383848237655924,1.2641816512051884,0.3938189148859259,-1.1860286411431624,-0.4219331201958385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9728401569464225,0.6812030370634412,-0.6910474143450801,-0.5755314406535618,-0.2518428698011092,-0.6622777804780038,1.2190482496625734,-1.5393484342140527,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1724605186893835,-1.5519371354931726,-0.7799430014641113,0.4328756152665215,-0.0070738776701636,1.3795091638922603,-1.5296110541154104,-1.5393484342140527,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5207477849849201,-1.6828905927134485,-1.0189604060782158,-0.7562985153901679,0.7168884994622896,-0.31024554869002724,0.18830101074582944,0.5558052795700988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.14232102722528334,-0.6575391152387696,-0.22834299500796854,-0.4842268378121258,-1.4609353602983282,0.7458511466739025,-1.5296110541154104,-1.3996715199617757,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14232102722528334,1.2273595266765898,0.7474088911590442,-0.33291888761216254,-1.58717703636532,-0.2398391023324319,0.5318834237180774,0.9748360223269291,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.27963185327211887,0.609095216088248,0.047157616665800296,-0.3494415291065226,0.42317070115644406,0.8162575930314978,0.8754658366903254,0.41612836531782205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6660484606207262,1.5596455081959433,-1.3878188853682172,-1.1285207336413074,-1.1667554575324974,-0.8734971195507898,1.5626306626348214,-1.259994605709499,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.016366279684188,0.10248352273874782,0.9330337099552669,0.1348961344924898,-1.3771469270528163,0.8162575930314978,0.8754658366903254,1.6732205935883129,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8522821910900219,1.7274562733897538,-0.30819335374214846,1.3440155908699567,1.3948014229892631,-0.31024554869002724,-0.8424462281709145,-0.4219331201958385,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14232102722528334,-1.2868034518753282,-0.5092051738683121,1.533891231312342,0.31296745816204086,0.041786683097949334,-0.8424462281709145,-1.1203176914572224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.619156108966191,1.9110106713640116,3.1270310199174913,-0.7101534230572225,-0.43905320205739967,-0.38065199504762254,1.2190482496625734,-1.1203176914572224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9427006654823223,-1.6691535289510095,-0.6926688483856163,1.1616933547337742,0.669980509874073,-1.0143100122659805,-0.15528140222641854,1.3938667650837593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7920032081618216,-0.8252764892612489,-0.8997495076145093,1.5848109577336984,1.6796686876615163,1.731541395680237,-1.5296110541154104,-1.1203176914572224,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7317242252336212,-0.5745327937575142,-0.4494513641871568,0.15275469637810984,0.11300623703753988,-0.9439035659083851,1.5626306626348214,-0.002902377439008225,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2574822113969892,0.4710512016255543,1.447728825733353,0.5046563197035643,1.2161627235898058,-1.7183744758419335,-1.5296110541154104,-0.8409638629526688,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.4249325289079249,-0.3957192074565596,-1.1404860507390049,-0.8469601782845806,1.1308971335983102,-0.8734971195507898,-0.4988638151986665,0.5558052795700988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1670637370046888,0.5453942965785762,1.4184562887429095,0.4471545482056014,0.02208703720888202,-0.2398391023324319,-0.15528140222641854,-1.6790253484663293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.0385159215593176,-1.274921238209033,-0.6389171591312302,0.07898684690044896,-0.9042993709427999,0.8866640393890931,-1.5296110541154104,-0.701286948700392,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
